2026-05-01 00:23:55.777 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-01 00:23:55.777 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-01 11:13:04.319 | INFO     | Backtest   | [回测 4/5] 模拟第 2491/7134 笔交易: 合康新能...
2026-05-01 11:13:04.717 | INFO     | Backtest   | [回测 4/5] 模拟第 2501/7134 笔交易: 万邦达...
2026-05-01 11:13:05.037 | INFO     | Backtest   | [回测 4/5] 模拟第 2511/7134 笔交易: 万顺新材...
2026-05-01 11:13:05.348 | INFO     | Backtest   | [回测 4/5] 模拟第 2521/7134 笔交易: 天龙集团...
2026-05-01 11:13:05.716 | INFO     | Backtest   | [回测 4/5] 模拟第 2531/7134 笔交易: 金利华电...
2026-05-01 11:13:06.159 | INFO     | Backtest   | [回测 4/5] 模拟第 2541/7134 笔交易: 海新能科...
2026-05-01 11:13:06.416 | INFO     | Backtest   | [回测 4/5] 模拟第 2551/7134 笔交易: 思创智联...
2026-05-01 11:13:06.709 | INFO     | Backtest   | [回测 4/5] 模拟第 2561/7134 笔交易: ST恒信...
2026-05-01 11:13:06.947 | INFO     | Backtest   | [回测 4/5] 模拟第 2571/7134 笔交易: *ST金灵...
2026-05-01 11:13:07.275 | INFO     | Backtest   | [回测 4/5] 模拟第 2581/7134 笔交易: 华伍股份...
2026-05-01 11:13:07.712 | INFO     | Backtest   | [回测 4/5] 模拟第 2591/7134 笔交易: 尤洛卡...
2026-05-01 11:13:08.094 | INFO     | Backtest   | [回测 4/5] 模拟第 2601/7134 笔交易: 龙源技术...
2026-05-01 11:13:08.462 | INFO     | Backtest   | [回测 4/5] 模拟第 2611/7134 笔交易: 向日葵...
2026-05-01 11:13:08.721 | INFO     | Backtest   | [回测 4/5] 模拟第 2621/7134 笔交易: 阳谷华泰...
2026-05-01 11:13:09.079 | INFO     | Backtest   | [回测 4/5] 模拟第 2631/7134 笔交易: 泰胜风能...
2026-05-01 11:13:09.382 | INFO     | Backtest   | [回测 4/5] 模拟第 2641/7134 笔交易: 华策影视...
2026-05-01 11:13:09.624 | INFO     | Backtest   | [回测 4/5] 模拟第 2651/7134 笔交易: 晨光生物...
2026-05-01 11:13:09.890 | INFO     | Backtest   | [回测 4/5] 模拟第 2661/7134 笔交易: 南方泵业...
2026-05-01 11:13:10.287 | INFO     | Backtest   | [回测 4/5] 模拟第 2671/7134 笔交易: 世纪瑞尔...
2026-05-01 11:13:10.650 | INFO     | Backtest   | [回测 4/5] 模拟第 2681/7134 笔交易: 新锦动力...
2026-05-01 11:13:10.992 | INFO     | Backtest   | [回测 4/5] 模拟第 2691/7134 笔交易: 秀强股份...
2026-05-01 11:13:11.297 | INFO     | Backtest   | [回测 4/5] 模拟第 2701/7134 笔交易: 天瑞仪器...
2026-05-01 11:13:11.634 | INFO     | Backtest   | [回测 4/5] 模拟第 2711/7134 笔交易: 万达信息...
2026-05-01 11:13:12.048 | INFO     | Backtest   | [回测 4/5] 模拟第 2721/7134 笔交易: ST福能...
2026-05-01 11:13:12.328 | INFO     | Backtest   | [回测 4/5] 模拟第 2731/7134 笔交易: 华峰超纤...
2026-05-01 11:13:12.938 | INFO     | Backtest   | [回测 4/5] 模拟第 2741/7134 笔交易: 通裕重工...
2026-05-01 11:13:13.279 | INFO     | Backtest   | [回测 4/5] 模拟第 2751/7134 笔交易: 科德教育...
2026-05-01 11:13:13.721 | INFO     | Backtest   | [回测 4/5] 模拟第 2761/7134 笔交易: 长荣股份...
2026-05-01 11:13:14.082 | INFO     | Backtest   | [回测 4/5] 模拟第 2771/7134 笔交易: 节能铁汉...
2026-05-01 11:13:14.446 | INFO     | Backtest   | [回测 4/5] 模拟第 2781/7134 笔交易: 海伦哲...
2026-05-01 11:13:14.776 | INFO     | Backtest   | [回测 4/5] 模拟第 2791/7134 笔交易: 欣旺达...
2026-05-01 11:13:15.107 | INFO     | Backtest   | [回测 4/5] 模拟第 2801/7134 笔交易: 佳讯飞鸿...
2026-05-01 11:13:15.354 | INFO     | Backtest   | [回测 4/5] 模拟第 2811/7134 笔交易: 安利股份...
2026-05-01 11:13:15.777 | INFO     | Backtest   | [回测 4/5] 模拟第 2821/7134 笔交易: 科大智能...
2026-05-01 11:13:16.114 | INFO     | Backtest   | [回测 4/5] 模拟第 2831/7134 笔交易: 富瑞特装...
2026-05-01 11:13:16.546 | INFO     | Backtest   | [回测 4/5] 模拟第 2841/7134 笔交易: 开尔新材...
2026-05-01 11:13:16.944 | INFO     | Backtest   | [回测 4/5] 模拟第 2851/7134 笔交易: 东宝生物...
2026-05-01 11:13:17.323 | INFO     | Backtest   | [回测 4/5] 模拟第 2861/7134 笔交易: 瑞丰高材...
2026-05-01 11:13:17.661 | INFO     | Backtest   | [回测 4/5] 模拟第 2871/7134 笔交易: 宝莱特...
2026-05-01 11:13:17.915 | INFO     | Backtest   | [回测 4/5] 模拟第 2881/7134 笔交易: 金信诺...
2026-05-01 11:13:18.229 | INFO     | Backtest   | [回测 4/5] 模拟第 2891/7134 笔交易: 新天科技...
2026-05-01 11:13:18.765 | INFO     | Backtest   | [回测 4/5] 模拟第 2901/7134 笔交易: 通光线缆...
2026-05-01 11:13:19.081 | INFO     | Backtest   | [回测 4/5] 模拟第 2911/7134 笔交易: *ST佳沃...
2026-05-01 11:13:19.435 | INFO     | Backtest   | [回测 4/5] 模拟第 2921/7134 笔交易: 三丰智能...
2026-05-01 11:13:19.714 | INFO     | Backtest   | [回测 4/5] 模拟第 2931/7134 笔交易: 温州宏丰...
2026-05-01 11:13:20.062 | INFO     | Backtest   | [回测 4/5] 模拟第 2941/7134 笔交易: 朗玛信息...
2026-05-01 11:13:20.386 | INFO     | Backtest   | [回测 4/5] 模拟第 2951/7134 笔交易: 吴通控股...
2026-05-01 11:13:20.866 | INFO     | Backtest   | [回测 4/5] 模拟第 2961/7134 笔交易: 富春股份...
2026-05-01 11:13:21.173 | INFO     | Backtest   | [回测 4/5] 模拟第 2971/7134 笔交易: 聚飞光电...
2026-05-01 11:13:21.602 | INFO     | Backtest   | [回测 4/5] 模拟第 2981/7134 笔交易: 慈星股份...
2026-05-01 11:13:21.908 | INFO     | Backtest   | [回测 4/5] 模拟第 2991/7134 笔交易: 戴维医疗...
2026-05-01 11:13:22.205 | INFO     | Backtest   | [回测 4/5] 模拟第 3001/7134 笔交易: 海达股份...
2026-05-01 11:13:22.621 | INFO     | Backtest   | [回测 4/5] 模拟第 3011/7134 笔交易: 宜安科技...
2026-05-01 11:13:22.928 | INFO     | Backtest   | [回测 4/5] 模拟第 3021/7134 笔交易: 兆日科技...
2026-05-01 11:13:23.373 | INFO     | Backtest   | [回测 4/5] 模拟第 3031/7134 笔交易: 科恒股份...
2026-05-01 11:13:23.712 | INFO     | Backtest   | [回测 4/5] 模拟第 3041/7134 笔交易: 永贵电器...
2026-05-01 11:13:24.140 | INFO     | Backtest   | [回测 4/5] 模拟第 3051/7134 笔交易: 我武生物...
2026-05-01 11:13:24.415 | INFO     | Backtest   | [回测 4/5] 模拟第 3061/7134 笔交易: 恒华科技...
2026-05-01 11:13:24.771 | INFO     | Backtest   | [回测 4/5] 模拟第 3071/7134 笔交易: 汇中股份...
2026-05-01 11:13:25.129 | INFO     | Backtest   | [回测 4/5] 模拟第 3081/7134 笔交易: 溢多利...
2026-05-01 11:13:25.468 | INFO     | Backtest   | [回测 4/5] 模拟第 3091/7134 笔交易: 富邦科技...
2026-05-01 11:13:25.714 | INFO     | Backtest   | [回测 4/5] 模拟第 3101/7134 笔交易: 天和防务...
2026-05-01 11:13:26.022 | INFO     | Backtest   | [回测 4/5] 模拟第 3111/7134 笔交易: 汉宇集团...
2026-05-01 11:13:26.491 | INFO     | Backtest   | [回测 4/5] 模拟第 3121/7134 笔交易: 凯发电气...
2026-05-01 11:13:26.844 | INFO     | Backtest   | [回测 4/5] 模拟第 3131/7134 笔交易: 迦南科技...
2026-05-01 11:13:27.185 | INFO     | Backtest   | [回测 4/5] 模拟第 3141/7134 笔交易: 力星股份...
2026-05-01 11:13:27.486 | INFO     | Backtest   | [回测 4/5] 模拟第 3151/7134 笔交易: 立中集团...
2026-05-01 11:13:27.734 | INFO     | Backtest   | [回测 4/5] 模拟第 3161/7134 笔交易: 中泰股份...
2026-05-01 11:13:28.115 | INFO     | Backtest   | [回测 4/5] 模拟第 3171/7134 笔交易: 鲍斯股份...
2026-05-01 11:13:28.392 | INFO     | Backtest   | [回测 4/5] 模拟第 3181/7134 笔交易: 航天智造...
2026-05-01 11:13:28.818 | INFO     | Backtest   | [回测 4/5] 模拟第 3191/7134 笔交易: 汉邦高科...
2026-05-01 11:13:29.201 | INFO     | Backtest   | [回测 4/5] 模拟第 3201/7134 笔交易: 三鑫医疗...
2026-05-01 11:13:29.447 | INFO     | Backtest   | [回测 4/5] 模拟第 3211/7134 笔交易: ST惠伦...
2026-05-01 11:13:29.802 | INFO     | Backtest   | [回测 4/5] 模拟第 3221/7134 笔交易: 高伟达...
2026-05-01 11:13:30.070 | INFO     | Backtest   | [回测 4/5] 模拟第 3231/7134 笔交易: *ST新元...
2026-05-01 11:13:30.482 | INFO     | Backtest   | [回测 4/5] 模拟第 3241/7134 笔交易: 濮阳惠成...
2026-05-01 11:13:30.824 | INFO     | Backtest   | [回测 4/5] 模拟第 3251/7134 笔交易: 赛升药业...
2026-05-01 11:13:31.053 | INFO     | Backtest   | [回测 4/5] 模拟第 3261/7134 笔交易: 华自科技...
2026-05-01 11:13:31.427 | INFO     | Backtest   | [回测 4/5] 模拟第 3271/7134 笔交易: 富祥药业...
2026-05-01 11:13:31.831 | INFO     | Backtest   | [回测 4/5] 模拟第 3281/7134 笔交易: 海顺新材...
2026-05-01 11:13:32.186 | INFO     | Backtest   | [回测 4/5] 模拟第 3291/7134 笔交易: 新美星...
2026-05-01 11:13:32.604 | INFO     | Backtest   | [回测 4/5] 模拟第 3301/7134 笔交易: 中亚股份...
2026-05-01 11:13:32.985 | INFO     | Backtest   | [回测 4/5] 模拟第 3311/7134 笔交易: 新光药业...
2026-05-01 11:13:33.307 | INFO     | Backtest   | [回测 4/5] 模拟第 3321/7134 笔交易: 辰安科技...
2026-05-01 11:13:33.569 | INFO     | Backtest   | [回测 4/5] 模拟第 3331/7134 笔交易: 今天国际...
2026-05-01 11:13:33.895 | INFO     | Backtest   | [回测 4/5] 模拟第 3341/7134 笔交易: 先进数通...
2026-05-01 11:13:34.272 | INFO     | Backtest   | [回测 4/5] 模拟第 3351/7134 笔交易: 和仁科技...
2026-05-01 11:13:34.482 | INFO     | Backtest   | [回测 4/5] 模拟第 3361/7134 笔交易: 佳发教育...
2026-05-01 11:13:34.758 | INFO     | Backtest   | [回测 4/5] 模拟第 3371/7134 笔交易: 筑博设计...
2026-05-01 11:13:35.169 | INFO     | Backtest   | [回测 4/5] 模拟第 3381/7134 笔交易: 星源材质...
2026-05-01 11:13:35.453 | INFO     | Backtest   | [回测 4/5] 模拟第 3391/7134 笔交易: 开润股份...
2026-05-01 11:13:35.853 | INFO     | Backtest   | [回测 4/5] 模拟第 3401/7134 笔交易: 英飞特...
2026-05-01 11:13:36.204 | INFO     | Backtest   | [回测 4/5] 模拟第 3411/7134 笔交易: 美联新材...
2026-05-01 11:13:36.497 | INFO     | Backtest   | [回测 4/5] 模拟第 3421/7134 笔交易: 移为通信...
2026-05-01 11:13:36.761 | INFO     | Backtest   | [回测 4/5] 模拟第 3431/7134 笔交易: 吉大通信...
2026-05-01 11:13:37.143 | INFO     | Backtest   | [回测 4/5] 模拟第 3441/7134 笔交易: 飞荣达...
2026-05-01 11:13:37.465 | INFO     | Backtest   | [回测 4/5] 模拟第 3451/7134 笔交易: 晨化股份...
2026-05-01 11:13:37.799 | INFO     | Backtest   | [回测 4/5] 模拟第 3461/7134 笔交易: 三雄极光...
2026-05-01 11:13:38.206 | INFO     | Backtest   | [回测 4/5] 模拟第 3471/7134 笔交易: 光莆股份...
2026-05-01 11:13:38.493 | INFO     | Backtest   | [回测 4/5] 模拟第 3481/7134 笔交易: 凯普生物...
2026-05-01 11:13:38.771 | INFO     | Backtest   | [回测 4/5] 模拟第 3491/7134 笔交易: 正元智慧...
2026-05-01 11:13:39.056 | INFO     | Backtest   | [回测 4/5] 模拟第 3501/7134 笔交易: 金陵体育...
2026-05-01 11:13:39.455 | INFO     | Backtest   | [回测 4/5] 模拟第 3511/7134 笔交易: 延江股份...
2026-05-01 11:13:39.831 | INFO     | Backtest   | [回测 4/5] 模拟第 3521/7134 笔交易: 飞鹿股份...
2026-05-01 11:13:40.269 | INFO     | Backtest   | [回测 4/5] 模拟第 3531/7134 笔交易: 佩蒂股份...
2026-05-01 11:13:40.693 | INFO     | Backtest   | [回测 4/5] 模拟第 3541/7134 笔交易: 智动力...
2026-05-01 11:13:41.002 | INFO     | Backtest   | [回测 4/5] 模拟第 3551/7134 笔交易: 中赋科技...
2026-05-01 11:13:41.309 | INFO     | Backtest   | [回测 4/5] 模拟第 3561/7134 笔交易: 天宇股份...
2026-05-01 11:13:41.652 | INFO     | Backtest   | [回测 4/5] 模拟第 3571/7134 笔交易: 聚灿光电...
2026-05-01 11:13:42.052 | INFO     | Backtest   | [回测 4/5] 模拟第 3581/7134 笔交易: 华信新材...
2026-05-01 11:13:42.309 | INFO     | Backtest   | [回测 4/5] 模拟第 3591/7134 笔交易: 设研院...
2026-05-01 11:13:42.676 | INFO     | Backtest   | [回测 4/5] 模拟第 3601/7134 笔交易: 奥飞数据...
2026-05-01 11:13:42.963 | INFO     | Backtest   | [回测 4/5] 模拟第 3611/7134 笔交易: 天地数码...
2026-05-01 11:13:43.249 | INFO     | Backtest   | [回测 4/5] 模拟第 3621/7134 笔交易: 隆利科技...
2026-05-01 11:13:43.572 | INFO     | Backtest   | [回测 4/5] 模拟第 3631/7134 笔交易: 震安科技...
2026-05-01 11:13:43.907 | INFO     | Backtest   | [回测 4/5] 模拟第 3641/7134 笔交易: 倍杰特...
2026-05-01 11:13:44.219 | INFO     | Backtest   | [回测 4/5] 模拟第 3651/7134 笔交易: 宇瞳光学...
2026-05-01 11:13:44.736 | INFO     | Backtest   | [回测 4/5] 模拟第 3661/7134 笔交易: 锦鸡股份...
2026-05-01 11:13:45.041 | INFO     | Backtest   | [回测 4/5] 模拟第 3671/7134 笔交易: 易天股份...
2026-05-01 11:13:45.275 | INFO     | Backtest   | [回测 4/5] 模拟第 3681/7134 笔交易: 建科智能...
2026-05-01 11:13:45.621 | INFO     | Backtest   | [回测 4/5] 模拟第 3691/7134 笔交易: 金丹科技...
2026-05-01 11:13:45.913 | INFO     | Backtest   | [回测 4/5] 模拟第 3701/7134 笔交易: 酷特智能...
2026-05-01 11:13:46.386 | INFO     | Backtest   | [回测 4/5] 模拟第 3711/7134 笔交易: 美瑞新材...
2026-05-01 11:13:46.786 | INFO     | Backtest   | [回测 4/5] 模拟第 3721/7134 笔交易: 科拓生物...
2026-05-01 11:13:47.149 | INFO     | Backtest   | [回测 4/5] 模拟第 3731/7134 笔交易: 大宏立...
2026-05-01 11:13:47.532 | INFO     | Backtest   | [回测 4/5] 模拟第 3741/7134 笔交易: 海晨股份...
2026-05-01 11:13:47.900 | INFO     | Backtest   | [回测 4/5] 模拟第 3751/7134 笔交易: 龙利得...
2026-05-01 11:13:48.186 | INFO     | Backtest   | [回测 4/5] 模拟第 3761/7134 笔交易: 惠云钛业...
2026-05-01 11:13:48.489 | INFO     | Backtest   | [回测 4/5] 模拟第 3771/7134 笔交易: 科翔股份...
2026-05-01 11:13:48.833 | INFO     | Backtest   | [回测 4/5] 模拟第 3781/7134 笔交易: 天秦装备...
2026-05-01 11:13:49.152 | INFO     | Backtest   | [回测 4/5] 模拟第 3791/7134 笔交易: 通用电梯...
2026-05-01 11:13:49.462 | INFO     | Backtest   | [回测 4/5] 模拟第 3801/7134 笔交易: 易瑞生物...
2026-05-01 11:13:49.822 | INFO     | Backtest   | [回测 4/5] 模拟第 3811/7134 笔交易: 冠中生态...
2026-05-01 11:13:50.245 | INFO     | Backtest   | [回测 4/5] 模拟第 3821/7134 笔交易: 深水海纳...
2026-05-01 11:13:50.537 | INFO     | Backtest   | [回测 4/5] 模拟第 3831/7134 笔交易: 华绿生物...
2026-05-01 11:13:50.858 | INFO     | Backtest   | [回测 4/5] 模拟第 3841/7134 笔交易: 中红医疗...
2026-05-01 11:13:51.231 | INFO     | Backtest   | [回测 4/5] 模拟第 3851/7134 笔交易: 创益通...
2026-05-01 11:13:51.517 | INFO     | Backtest   | [回测 4/5] 模拟第 3861/7134 笔交易: 迈拓股份...
2026-05-01 11:13:51.896 | INFO     | Backtest   | [回测 4/5] 模拟第 3871/7134 笔交易: 百洋医药...
2026-05-01 11:13:52.299 | INFO     | Backtest   | [回测 4/5] 模拟第 3881/7134 笔交易: 宁波色母...
2026-05-01 11:13:52.805 | INFO     | Backtest   | [回测 4/5] 模拟第 3891/7134 笔交易: 华蓝集团...
2026-05-01 11:13:53.263 | INFO     | Backtest   | [回测 4/5] 模拟第 3901/7134 笔交易: 深水规院...
2026-05-01 11:13:53.709 | INFO     | Backtest   | [回测 4/5] 模拟第 3911/7134 笔交易: 能辉科技...
2026-05-01 11:13:53.969 | INFO     | Backtest   | [回测 4/5] 模拟第 3921/7134 笔交易: 信濠光电...
2026-05-01 11:13:54.310 | INFO     | Backtest   | [回测 4/5] 模拟第 3931/7134 笔交易: 金三江...
2026-05-01 11:13:54.724 | INFO     | Backtest   | [回测 4/5] 模拟第 3941/7134 笔交易: 万事利...
2026-05-01 11:13:55.014 | INFO     | Backtest   | [回测 4/5] 模拟第 3951/7134 笔交易: 百胜智能...
2026-05-01 11:13:55.407 | INFO     | Backtest   | [回测 4/5] 模拟第 3961/7134 笔交易: 何氏眼科...
2026-05-01 11:13:55.780 | INFO     | Backtest   | [回测 4/5] 模拟第 3971/7134 笔交易: 益客食品...
2026-05-01 11:13:56.078 | INFO     | Backtest   | [回测 4/5] 模拟第 3981/7134 笔交易: 达嘉维康...
2026-05-01 11:13:56.409 | INFO     | Backtest   | [回测 4/5] 模拟第 3991/7134 笔交易: 隆华新材...
2026-05-01 11:13:56.788 | INFO     | Backtest   | [回测 4/5] 模拟第 4001/7134 笔交易: 逸豪新材...
2026-05-01 11:13:57.187 | INFO     | Backtest   | [回测 4/5] 模拟第 4011/7134 笔交易: 善水科技...
2026-05-01 11:13:57.510 | INFO     | Backtest   | [回测 4/5] 模拟第 4021/7134 笔交易: 喜悦智行...
2026-05-01 11:13:57.837 | INFO     | Backtest   | [回测 4/5] 模拟第 4031/7134 笔交易: 万凯新材...
2026-05-01 11:13:58.207 | INFO     | Backtest   | [回测 4/5] 模拟第 4041/7134 笔交易: 纽泰格...
2026-05-01 11:13:58.575 | INFO     | Backtest   | [回测 4/5] 模拟第 4051/7134 笔交易: 格力博...
2026-05-01 11:13:58.870 | INFO     | Backtest   | [回测 4/5] 模拟第 4061/7134 笔交易: 铭利达...
2026-05-01 11:13:59.166 | INFO     | Backtest   | [回测 4/5] 模拟第 4071/7134 笔交易: 东利机械...
2026-05-01 11:13:59.498 | INFO     | Backtest   | [回测 4/5] 模拟第 4081/7134 笔交易: 凡拓数创...
2026-05-01 11:13:59.874 | INFO     | Backtest   | [回测 4/5] 模拟第 4091/7134 笔交易: 通行宝...
2026-05-01 11:14:00.184 | INFO     | Backtest   | [回测 4/5] 模拟第 4101/7134 笔交易: 国科恒泰...
2026-05-01 11:14:00.479 | INFO     | Backtest   | [回测 4/5] 模拟第 4111/7134 笔交易: 隆扬电子...
2026-05-01 11:14:00.829 | INFO     | Backtest   | [回测 4/5] 模拟第 4121/7134 笔交易: 福事特...
2026-05-01 11:14:01.209 | INFO     | Backtest   | [回测 4/5] 模拟第 4131/7134 笔交易: 飞南资源...
2026-05-01 11:14:01.492 | INFO     | Backtest   | [回测 4/5] 模拟第 4141/7134 笔交易: 中远通...
2026-05-01 11:14:01.823 | INFO     | Backtest   | [回测 4/5] 模拟第 4151/7134 笔交易: 宏鑫科技...
2026-05-01 11:14:02.133 | INFO     | Backtest   | [回测 4/5] 模拟第 4161/7134 笔交易: 达利凯普...
2026-05-01 11:14:02.700 | INFO     | Backtest   | [回测 4/5] 模拟第 4171/7134 笔交易: 首创环保...
2026-05-01 11:14:03.187 | INFO     | Backtest   | [回测 4/5] 模拟第 4181/7134 笔交易: 上海电力...
2026-05-01 11:14:03.599 | INFO     | Backtest   | [回测 4/5] 模拟第 4191/7134 笔交易: 南方航空...
2026-05-01 11:14:04.187 | INFO     | Backtest   | [回测 4/5] 模拟第 4201/7134 笔交易: 四川路桥...
2026-05-01 11:14:04.832 | INFO     | Backtest   | [回测 4/5] 模拟第 4211/7134 笔交易: 黄山旅游...
2026-05-01 11:14:05.467 | INFO     | Backtest   | [回测 4/5] 模拟第 4221/7134 笔交易: 古越龙山...
2026-05-01 11:14:05.798 | INFO     | Backtest   | [回测 4/5] 模拟第 4231/7134 笔交易: 冠城新材...
2026-05-01 11:14:06.351 | INFO     | Backtest   | [回测 4/5] 模拟第 4241/7134 笔交易: 康欣新材...
2026-05-01 11:14:06.767 | INFO     | Backtest   | [回测 4/5] 模拟第 4251/7134 笔交易: ST海泰...
2026-05-01 11:14:07.098 | INFO     | Backtest   | [回测 4/5] 模拟第 4261/7134 笔交易: 开创国际...
2026-05-01 11:14:07.617 | INFO     | Backtest   | [回测 4/5] 模拟第 4271/7134 笔交易: 青山纸业...
2026-05-01 11:14:07.943 | INFO     | Backtest   | [回测 4/5] 模拟第 4281/7134 笔交易: 诺德股份...
2026-05-01 11:14:08.284 | INFO     | Backtest   | [回测 4/5] 模拟第 4291/7134 笔交易: *ST长投...
2026-05-01 11:14:08.699 | INFO     | Backtest   | [回测 4/5] 模拟第 4301/7134 笔交易: 铁龙物流...
2026-05-01 11:14:09.128 | INFO     | Backtest   | [回测 4/5] 模拟第 4311/7134 笔交易: 乐凯胶片...
2026-05-01 11:14:09.395 | INFO     | Backtest   | [回测 4/5] 模拟第 4321/7134 笔交易: 金发科技...
2026-05-01 11:14:09.716 | INFO     | Backtest   | [回测 4/5] 模拟第 4331/7134 笔交易: 维科技术...
2026-05-01 11:14:10.238 | INFO     | Backtest   | [回测 4/5] 模拟第 4341/7134 笔交易: 永泰能源...
2026-05-01 11:14:10.636 | INFO     | Backtest   | [回测 4/5] 模拟第 4351/7134 笔交易: 中闽能源...
2026-05-01 11:14:10.988 | INFO     | Backtest   | [回测 4/5] 模拟第 4361/7134 笔交易: 上海建工...
2026-05-01 11:14:11.435 | INFO     | Backtest   | [回测 4/5] 模拟第 4371/7134 笔交易: 东安动力...
2026-05-01 11:14:11.860 | INFO     | Backtest   | [回测 4/5] 模拟第 4381/7134 笔交易: 珠免集团...
2026-05-01 11:14:12.263 | INFO     | Backtest   | [回测 4/5] 模拟第 4391/7134 笔交易: 长城电工...
2026-05-01 11:14:12.666 | INFO     | Backtest   | [回测 4/5] 模拟第 4401/7134 笔交易: 生物股份...
2026-05-01 11:14:12.958 | INFO     | Backtest   | [回测 4/5] 模拟第 4411/7134 笔交易: 安彩高科...
2026-05-01 11:14:13.328 | INFO     | Backtest   | [回测 4/5] 模拟第 4421/7134 笔交易: 浙江医药...
2026-05-01 11:14:13.738 | INFO     | Backtest   | [回测 4/5] 模拟第 4431/7134 笔交易: 太龙药业...
2026-05-01 11:14:14.033 | INFO     | Backtest   | [回测 4/5] 模拟第 4441/7134 笔交易: *ST返利...
2026-05-01 11:14:14.564 | INFO     | Backtest   | [回测 4/5] 模拟第 4451/7134 笔交易: 圆通速递...
2026-05-01 11:14:14.923 | INFO     | Backtest   | [回测 4/5] 模拟第 4461/7134 笔交易: *ST椰岛...
2026-05-01 11:14:15.265 | INFO     | Backtest   | [回测 4/5] 模拟第 4471/7134 笔交易: 万通发展...
2026-05-01 11:14:15.588 | INFO     | Backtest   | [回测 4/5] 模拟第 4481/7134 笔交易: 鑫科材料...
2026-05-01 11:14:15.950 | INFO     | Backtest   | [回测 4/5] 模拟第 4491/7134 笔交易: 阳光照明...
2026-05-01 11:14:16.244 | INFO     | Backtest   | [回测 4/5] 模拟第 4501/7134 笔交易: 海正药业...
2026-05-01 11:14:16.814 | INFO     | Backtest   | [回测 4/5] 模拟第 4511/7134 笔交易: 东方创业...
2026-05-01 11:14:17.207 | INFO     | Backtest   | [回测 4/5] 模拟第 4521/7134 笔交易: 羚锐制药...
2026-05-01 11:14:17.550 | INFO     | Backtest   | [回测 4/5] 模拟第 4531/7134 笔交易: 三峡新材...
2026-05-01 11:14:18.252 | INFO     | Backtest   | [回测 4/5] 模拟第 4541/7134 笔交易: 标准股份...
2026-05-01 11:14:18.663 | INFO     | Backtest   | [回测 4/5] 模拟第 4551/7134 笔交易: 华泰股份...
2026-05-01 11:14:19.022 | INFO     | Backtest   | [回测 4/5] 模拟第 4561/7134 笔交易: 新力金融...
2026-05-01 11:14:19.371 | INFO     | Backtest   | [回测 4/5] 模拟第 4571/7134 笔交易: 西藏天路...
2026-05-01 11:14:19.681 | INFO     | Backtest   | [回测 4/5] 模拟第 4581/7134 笔交易: 澳柯玛...
2026-05-01 11:14:19.889 | INFO     | Backtest   | [回测 4/5] 模拟第 4591/7134 笔交易: 华夏幸福...
2026-05-01 11:14:20.153 | INFO     | Backtest   | [回测 4/5] 模拟第 4601/7134 笔交易: 亚宝药业...
2026-05-01 11:14:20.576 | INFO     | Backtest   | [回测 4/5] 模拟第 4611/7134 笔交易: 新农开发...
2026-05-01 11:14:20.946 | INFO     | Backtest   | [回测 4/5] 模拟第 4621/7134 笔交易: 万向德农...
2026-05-01 11:14:21.507 | INFO     | Backtest   | [回测 4/5] 模拟第 4631/7134 笔交易: 健康元...
2026-05-01 11:14:21.818 | INFO     | Backtest   | [回测 4/5] 模拟第 4641/7134 笔交易: 五矿资本...
2026-05-01 11:14:22.172 | INFO     | Backtest   | [回测 4/5] 模拟第 4651/7134 笔交易: 抚顺特钢...
2026-05-01 11:14:22.593 | INFO     | Backtest   | [回测 4/5] 模拟第 4661/7134 笔交易: 三友化工...
2026-05-01 11:14:23.090 | INFO     | Backtest   | [回测 4/5] 模拟第 4671/7134 笔交易: 青松建化...
2026-05-01 11:14:23.564 | INFO     | Backtest   | [回测 4/5] 模拟第 4681/7134 笔交易: 瑞贝卡...
2026-05-01 11:14:23.929 | INFO     | Backtest   | [回测 4/5] 模拟第 4691/7134 笔交易: 博通股份...
2026-05-01 11:14:24.240 | INFO     | Backtest   | [回测 4/5] 模拟第 4701/7134 笔交易: 百利电气...
2026-05-01 11:14:24.629 | INFO     | Backtest   | [回测 4/5] 模拟第 4711/7134 笔交易: 科力远...
2026-05-01 11:14:24.949 | INFO     | Backtest   | [回测 4/5] 模拟第 4721/7134 笔交易: 中金黄金...
2026-05-01 11:14:25.298 | INFO     | Backtest   | [回测 4/5] 模拟第 4731/7134 笔交易: 精工钢构...
2026-05-01 11:14:25.678 | INFO     | Backtest   | [回测 4/5] 模拟第 4741/7134 笔交易: 安徽建工...
2026-05-01 11:14:26.181 | INFO     | Backtest   | [回测 4/5] 模拟第 4751/7134 笔交易: 腾达建设...
2026-05-01 11:14:26.487 | INFO     | Backtest   | [回测 4/5] 模拟第 4761/7134 笔交易: 康美药业...
2026-05-01 11:14:26.951 | INFO     | Backtest   | [回测 4/5] 模拟第 4771/7134 笔交易: 贵航股份...
2026-05-01 11:14:27.341 | INFO     | Backtest   | [回测 4/5] 模拟第 4781/7134 笔交易: 中铁工业...
2026-05-01 11:14:27.656 | INFO     | Backtest   | [回测 4/5] 模拟第 4791/7134 笔交易: 栖霞建设...
